trip_id,route_id,stop_code,time
4093921,80391,628015,09:57:00
4093921,80391,622028,09:31:54
4093922,80391,622046,10:51:08
4093922,80391,622016,10:52:47
4093922,80391,623204,10:50:08
4093922,80391,622014,10:50:48
4093922,80391,622023,10:53:07
4093922,80391,622024,10:53:30
4093922,80391,622025,10:54:17
4093922,80391,622026,10:56:00
4093922,80391,628030,10:59:18
4093922,80391,622029,10:59:00
4093922,80391,623135,10:44:00
4093922,80391,622027,10:54:53
4093922,80391,623387,10:45:10
4093922,80391,623400,10:47:00
4093922,80391,601060,11:05:15
4093922,80391,601086,11:07:00
4093922,80391,601204,10:46:15
4093922,80391,636028,11:00:16
4093922,80391,636039,11:02:29
4093922,80391,636033,11:01:00
4093922,80391,636165,11:03:34
4093922,80391,636167,11:01:58
4093922,80391,636170,11:04:32
4093922,80391,622028,10:56:54
4093923,80391,622046,12:21:08
4093923,80391,622016,12:22:47
4093923,80391,623204,12:20:08
4093923,80391,628169,12:51:00
4093923,80391,622014,12:20:48
4093923,80391,622023,12:23:07
4093923,80391,622024,12:23:30
4093923,80391,622025,12:24:17
4093923,80391,622026,12:26:00
4093923,80391,627162,12:47:18
4093923,80391,628043,12:49:59
4093923,80391,628030,12:29:09
4093923,80391,622029,12:29:00
4093923,80391,627059,12:42:57
4093923,80391,627005,12:43:24
4093923,80391,627006,12:43:53
4093923,80391,627060,12:45:39
4093923,80391,627014,12:47:49
4093923,80391,628166,12:49:15
4093923,80391,623135,12:15:00
4093923,80391,622027,12:24:53
4093923,80391,627007,12:45:00
4093923,80391,623387,12:15:41
4093923,80391,623400,12:17:00
4093923,80391,601060,12:34:19
4093923,80391,601061,12:38:17
4093923,80391,601070,12:42:08
4093923,80391,601086,12:36:00
4093923,80391,601136,12:44:07
4093923,80391,601149,12:46:46
4093923,80391,601204,12:16:28
4093923,80391,636028,12:29:38
4093923,80391,636039,12:31:31
4093923,80391,636033,12:30:00
4093923,80391,636165,12:32:37
4093923,80391,636167,12:30:59
4093923,80391,636170,12:33:36
4093923,80391,636184,12:40:00
4093923,80391,636189,12:39:14
4093923,80391,636190,12:40:52
4093923,80391,628015,12:52:00
4093923,80391,622028,12:26:54
4093924,80391,622046,13:54:08
4093924,80391,622016,13:55:47
4093924,80391,623204,13:53:08
4093924,80391,622014,13:53:48
4093924,80391,622023,13:56:07
4093924,80391,622024,13:56:30
4093924,80391,622025,13:57:17
4093924,80391,622026,13:59:00
4093924,80391,628030,14:02:18
4093924,80391,622029,14:02:00
4093924,80391,623135,13:47:00
4093924,80391,622027,13:57:53
4093924,80391,623387,13:48:10
4093924,80391,623400,13:50:00
4093924,80391,601060,14:08:15
4093924,80391,601086,14:10:00
4093924,80391,601204,13:49:15
4093924,80391,636028,14:03:16
4093924,80391,636039,14:05:29
4093924,80391,636033,14:04:00
4093924,80391,636165,14:06:34
4093924,80391,636167,14:04:58
4093924,80391,636170,14:07:32
4093924,80391,622028,13:59:54
4093925,80391,622046,17:55:08
4093925,80391,622016,17:56:47
4093925,80391,623204,17:54:08
4093925,80391,622014,17:54:48
4093925,80391,622023,17:57:07
4093925,80391,622024,17:57:30
4093925,80391,622025,17:58:17
4093925,80391,622026,18:00:00
4093925,80391,628030,18:03:18
4093925,80391,622029,18:03:00
4093925,80391,623135,17:48:00
4093925,80391,622027,17:58:53
4093925,80391,623387,17:49:10
4093925,80391,623400,17:51:00
4093925,80391,601060,18:09:15
4093925,80391,601086,18:11:00
4093925,80391,601204,17:50:15
4093925,80391,636028,18:04:16
4093925,80391,636039,18:06:29
4093925,80391,636033,18:05:00
4093925,80391,636165,18:07:34
4093925,80391,636167,18:05:58
4093925,80391,636170,18:08:32
4093925,80391,622028,18:00:54
4093926,80391,628169,08:35:00
4093926,80391,627162,08:31:18
4093926,80391,628043,08:33:59
4093926,80391,627059,08:26:57
4093926,80391,627005,08:27:24
4093926,80391,627006,08:27:53
4093926,80391,627060,08:29:39
4093926,80391,627014,08:31:49
4093926,80391,628166,08:33:15
4093926,80391,627007,08:29:00
4093926,80391,601061,08:22:21
4093926,80391,601070,08:26:08
4093926,80391,601086,08:20:00
4093926,80391,601136,08:28:07
4093926,80391,601149,08:30:46
4093926,80391,636184,08:24:00
4093926,80391,636189,08:23:16
4093926,80391,636190,08:24:52
4093926,80391,628015,08:36:00
4093927,80391,628169,11:35:00
4093927,80391,627162,11:31:18
4093927,80391,628043,11:33:59
4093927,80391,627059,11:26:57
4093927,80391,627005,11:27:24
4093927,80391,627006,11:27:53
4093927,80391,627060,11:29:39
4093927,80391,627014,11:31:49
4093927,80391,628166,11:33:15
4093927,80391,627007,11:29:00
4093927,80391,601061,11:22:21
4093927,80391,601070,11:26:08
4093927,80391,601086,11:20:00
4093927,80391,601136,11:28:07
4093927,80391,601149,11:30:46
4093927,80391,636184,11:24:00
4093927,80391,636189,11:23:16
4093927,80391,636190,11:24:52
4093927,80391,628015,11:36:00
4093928,80391,628169,14:37:00
4093928,80391,627162,14:32:41
4093928,80391,628043,14:35:49
4093928,80391,627059,14:27:32
4093928,80391,627005,14:28:05
4093928,80391,627006,14:28:40
4093928,80391,627060,14:30:45
4093928,80391,627014,14:33:18
4093928,80391,628166,14:34:58
4093928,80391,627007,14:30:00
4093928,80391,601061,14:22:21
4093928,80391,601070,14:26:33
4093928,80391,601086,14:20:00
4093928,80391,601136,14:28:57
4093928,80391,601149,14:32:04
4093928,80391,636184,14:24:00
4093928,80391,636189,14:23:16
4093928,80391,636190,14:25:02
4093928,80391,628015,14:38:00
4093929,80391,622046,08:50:08
4093929,80391,622016,08:51:47
4093929,80391,623204,08:49:08
4093929,80391,628169,09:20:00
4093929,80391,622014,08:49:48
4093929,80391,622023,08:52:07
4093929,80391,622024,08:52:30
4093929,80391,622025,08:53:17
4093929,80391,622026,08:55:00
4093929,80391,627162,09:16:18
4093929,80391,628043,09:18:59
4093929,80391,628030,08:58:09
4093929,80391,622029,08:58:00
4093929,80391,627059,09:11:57
4093929,80391,627005,09:12:24
4093929,80391,627006,09:12:53
4093929,80391,627060,09:14:39
4093929,80391,627014,09:16:49
4093929,80391,628166,09:18:15
4093929,80391,623135,08:44:00
4093929,80391,622027,08:53:53
4093929,80391,627007,09:14:00
4093929,80391,623387,08:44:41
4093929,80391,623400,08:46:00
4093929,80391,601060,09:03:19
4093929,80391,601061,09:07:17
4093929,80391,601070,09:11:08
4093929,80391,601086,09:05:00
4093929,80391,601136,09:13:07
4093929,80391,601149,09:15:46
4093929,80391,601204,08:45:28
4093929,80391,636028,08:58:38
4093929,80391,636039,09:00:31
4093929,80391,636033,08:59:00
4093929,80391,636165,09:01:37
4093929,80391,636167,08:59:59
4093929,80391,636170,09:02:36
4093929,80391,636184,09:09:00
4093929,80391,636189,09:08:14
4093929,80391,636190,09:09:52
4093929,80391,628015,09:21:00
4093929,80391,622028,08:55:54
4093930,80391,622046,10:20:08
4093930,80391,622016,10:21:47
4093930,80391,623204,10:19:08
4093930,80391,628169,10:50:00
4093930,80391,622014,10:19:48
4093930,80391,622023,10:22:07
4093930,80391,622024,10:22:30
4093930,80391,622025,10:23:17
4093930,80391,622026,10:25:00
4093930,80391,627162,10:46:18
4093930,80391,628043,10:48:59
4093930,80391,628030,10:28:09
4093930,80391,622029,10:28:00
4093930,80391,627059,10:41:57
4093930,80391,627005,10:42:24
4093930,80391,627006,10:42:53
4093930,80391,627060,10:44:39
4093930,80391,627014,10:46:49
4093930,80391,628166,10:48:15
4093930,80391,623135,10:14:00
4093930,80391,622027,10:23:53
4093930,80391,627007,10:44:00
4093930,80391,623387,10:14:41
4093930,80391,623400,10:16:00
4093930,80391,601060,10:33:19
4093930,80391,601061,10:37:17
4093930,80391,601070,10:41:08
4093930,80391,601086,10:35:00
4093930,80391,601136,10:43:07
4093930,80391,601149,10:45:46
4093930,80391,601204,10:15:28
4093930,80391,636028,10:28:38
4093930,80391,636039,10:30:31
4093930,80391,636033,10:29:00
4093930,80391,636165,10:31:37
4093930,80391,636167,10:29:59
4093930,80391,636170,10:32:36
4093930,80391,636184,10:39:00
4093930,80391,636189,10:38:14
4093930,80391,636190,10:39:52
4093930,80391,628015,10:51:00
4093930,80391,622028,10:25:54
4093931,80391,622046,11:50:08
4093931,80391,622016,11:51:47
4093931,80391,623204,11:49:08
4093931,80391,628169,12:20:00
4093931,80391,622014,11:49:48
4093931,80391,622023,11:52:07
4093931,80391,622024,11:52:30
4093931,80391,622025,11:53:17
4093931,80391,622026,11:55:00
4093931,80391,627162,12:16:18
4093931,80391,628043,12:18:59
4093931,80391,628030,11:58:09
4093931,80391,622029,11:58:00
4093931,80391,627059,12:11:57
4093931,80391,627005,12:12:24
4093931,80391,627006,12:12:53
4093931,80391,627060,12:14:39
4093931,80391,627014,12:16:49
4093931,80391,628166,12:18:15
4093931,80391,623135,11:44:00
4093931,80391,622027,11:53:53
4093931,80391,627007,12:14:00
4093931,80391,623387,11:44:41
4093931,80391,623400,11:46:00
4093931,80391,601060,12:03:19
4093931,80391,601061,12:07:17
4093931,80391,601070,12:11:08
4093931,80391,601086,12:05:00
4093931,80391,601136,12:13:07
4093931,80391,601149,12:15:46
4093931,80391,601204,11:45:28
4093931,80391,636028,11:58:38
4093931,80391,636039,12:00:31
4093931,80391,636033,11:59:00
4093931,80391,636165,12:01:37
4093931,80391,636167,11:59:59
4093931,80391,636170,12:02:36
4093931,80391,636184,12:09:00
4093931,80391,636189,12:08:14
4093931,80391,636190,12:09:52
4093931,80391,628015,12:21:00
4093931,80391,622028,11:55:54
4093932,80391,622046,13:20:08
4093932,80391,622016,13:21:47
4093932,80391,623204,13:19:08
4093932,80391,628169,13:50:00
4093932,80391,622014,13:19:48
4093932,80391,622023,13:22:07
4093932,80391,622024,13:22:30
4093932,80391,622025,13:23:17
4093932,80391,622026,13:25:00
4093932,80391,627162,13:46:18
4093932,80391,628043,13:48:59
4093932,80391,628030,13:28:09
4093932,80391,622029,13:28:00
4093932,80391,627059,13:41:57
4093932,80391,627005,13:42:24
4093932,80391,627006,13:42:53
4093932,80391,627060,13:44:39
4093932,80391,627014,13:46:49
4093932,80391,628166,13:48:15
4093932,80391,623135,13:14:00
4093932,80391,622027,13:23:53
4093932,80391,627007,13:44:00
4093932,80391,623387,13:14:41
4093932,80391,623400,13:16:00
4093932,80391,601060,13:33:19
4093932,80391,601061,13:37:17
4093932,80391,601070,13:41:08
4093932,80391,601086,13:35:00
4093932,80391,601136,13:43:07
4093932,80391,601149,13:45:46
4093932,80391,601204,13:15:28
4093932,80391,636028,13:28:38
4093932,80391,636039,13:30:31
4093932,80391,636033,13:29:00
4093932,80391,636165,13:31:37
4093932,80391,636167,13:29:59
4093932,80391,636170,13:32:36
4093932,80391,636184,13:39:00
4093932,80391,636189,13:38:14
4093932,80391,636190,13:39:52
4093932,80391,628015,13:51:00
4093932,80391,622028,13:25:54
4093933,80391,622046,14:56:36
4093933,80391,622016,14:58:26
4093933,80391,623204,14:55:29
4093933,80391,628169,15:31:00
4093933,80391,622014,14:56:14
4093933,80391,622023,14:58:48
4093933,80391,622024,14:59:13
4093933,80391,622025,15:00:05
4093933,80391,622026,15:02:00
4093933,80391,627162,15:26:41
4093933,80391,628043,15:29:49
4093933,80391,628030,15:06:18
4093933,80391,622029,15:06:00
4093933,80391,627059,15:21:32
4093933,80391,627005,15:22:05
4093933,80391,627006,15:22:40
4093933,80391,627060,15:24:45
4093933,80391,627014,15:27:18
4093933,80391,628166,15:28:58
4093933,80391,623135,14:49:00
4093933,80391,622027,15:00:45
4093933,80391,627007,15:24:00
4093933,80391,623387,14:50:02
4093933,80391,623400,14:52:00
4093933,80391,601060,15:12:19
4093933,80391,601061,15:16:17
4093933,80391,601070,15:20:33
4093933,80391,601086,15:14:00
4093933,80391,601136,15:22:57
4093933,80391,601149,15:26:04
4093933,80391,601204,14:51:12
4093933,80391,636028,15:07:16
4093933,80391,636039,15:09:31
4093933,80391,636033,15:08:00
4093933,80391,636165,15:10:37
4093933,80391,636167,15:08:59
4093933,80391,636170,15:11:36
4093933,80391,636184,15:18:00
4093933,80391,636189,15:17:14
4093933,80391,636190,15:19:02
4093933,80391,628015,15:32:00
4093933,80391,622028,15:03:12
4093934,80391,622046,16:55:36
4093934,80391,622016,16:57:26
4093934,80391,623204,16:54:29
4093934,80391,628169,17:30:00
4093934,80391,622014,16:55:14
4093934,80391,622023,16:57:48
4093934,80391,622024,16:58:13
4093934,80391,622025,16:59:05
4093934,80391,622026,17:01:00
4093934,80391,627162,17:25:41
4093934,80391,628043,17:28:49
4093934,80391,628030,17:05:18
4093934,80391,622029,17:05:00
4093934,80391,627059,17:20:32
4093934,80391,627005,17:21:05
4093934,80391,627006,17:21:40
4093934,80391,627060,17:23:45
4093934,80391,627014,17:26:18
4093934,80391,628166,17:27:58
4093934,80391,623135,16:48:00
4093934,80391,622027,16:59:45
4093934,80391,627007,17:23:00
4093934,80391,623387,16:49:02
4093934,80391,623400,16:51:00
4093934,80391,601060,17:11:19
4093934,80391,601061,17:15:17
4093934,80391,601070,17:19:33
4093934,80391,601086,17:13:00
4093934,80391,601136,17:21:57
4093934,80391,601149,17:25:04
4093934,80391,601204,16:50:12
4093934,80391,636028,17:06:16
4093934,80391,636039,17:08:31
4093934,80391,636033,17:07:00
4093934,80391,636165,17:09:37
4093934,80391,636167,17:07:59
4093934,80391,636170,17:10:36
4093934,80391,636184,17:17:00
4093934,80391,636189,17:16:14
4093934,80391,636190,17:18:02
4093934,80391,628015,17:31:00
4093934,80391,622028,17:02:12
4093935,80391,622046,18:54:08
4093935,80391,622016,18:55:47
4093935,80391,623204,18:53:08
4093935,80391,622014,18:53:48
4093935,80391,622023,18:56:07
4093935,80391,622024,18:56:30
4093935,80391,622025,18:57:17
4093935,80391,622026,18:59:00
4093935,80391,628030,19:02:18
4093935,80391,622029,19:02:00
4093935,80391,623135,18:47:00
4093935,80391,622027,18:57:53
4093935,80391,623387,18:48:10
4093935,80391,623400,18:50:00
4093935,80391,601060,19:08:15
4093935,80391,601086,19:10:00
4093935,80391,601204,18:49:15
4093935,80391,636028,19:03:16
4093935,80391,636039,19:05:29
4093935,80391,636033,19:04:00
4093935,80391,636165,19:06:34
4093935,80391,636167,19:04:58
4093935,80391,636170,19:07:32
4093935,80391,622028,18:59:54
4093936,80391,628169,19:35:00
4093936,80391,627162,19:31:18
4093936,80391,628043,19:33:59
4093936,80391,627059,19:26:57
4093936,80391,627005,19:27:24
4093936,80391,627006,19:27:53
4093936,80391,627060,19:29:39
4093936,80391,627014,19:31:49
4093936,80391,628166,19:33:15
4093936,80391,627007,19:29:00
4093936,80391,601061,19:22:21
4093936,80391,601070,19:26:08
4093936,80391,601086,19:20:00
4093936,80391,601136,19:28:07
4093936,80391,601149,19:30:46
4093936,80391,636184,19:24:00
4093936,80391,636189,19:23:16
4093936,80391,636190,19:24:52
4093936,80391,628015,19:36:00
4093937,80391,622033,15:33:49
4093937,80391,622035,15:34:19
4093937,80391,622036,15:34:50
4093937,80391,622039,15:37:28
4093937,80391,623205,15:38:25
4093937,80391,628070,15:28:14
4093937,80391,622040,15:38:05
4093937,80391,628069,15:28:00
4093937,80391,622030,15:28:33
4093937,80391,622031,15:30:56
4093937,80391,623135,15:48:00
4093937,80391,623295,15:42:00
4093937,80391,622015,15:33:08
4093937,80391,622060,15:35:40
4093937,80391,601087,15:20:00
4093937,80391,601151,15:32:00
4093937,80391,601168,15:43:45
4093937,80391,636027,15:27:11
4093937,80391,636040,15:24:18
4093937,80391,636043,15:26:00
4093937,80391,636164,15:23:30
4093937,80391,636166,15:24:58
4093937,80391,636168,15:22:05
4093937,80391,636175,15:25:36
4093938,80391,622033,10:24:38
4093938,80391,622035,10:25:05
4093938,80391,622036,10:25:32
4093938,80391,622039,10:27:54
4093938,80391,623205,10:28:45
4093938,80391,627039,10:05:22
4093938,80391,628070,10:20:10
4093938,80391,622040,10:28:27
4093938,80391,628363,09:59:38
4093938,80391,627053,10:01:21
4093938,80391,627017,10:02:07
4093938,80391,627054,10:03:18
4093938,80391,627020,10:04:00
4093938,80391,627055,10:04:17
4093938,80391,627040,10:05:49
4093938,80391,628069,10:20:00
4093938,80391,622030,10:20:24
4093938,80391,622031,10:22:11
4093938,80391,623135,10:37:00
4093938,80391,623295,10:32:00
4093938,80391,622015,10:24:02
4093938,80391,622060,10:26:17
4093938,80391,601064,10:09:54
4093938,80391,601065,10:09:00
4093938,80391,601066,10:10:35
4093938,80391,601068,10:06:27
4093938,80391,601069,10:08:10
4093938,80391,601087,10:13:00
4093938,80391,601135,10:07:27
4093938,80391,601137,10:04:44
4093938,80391,601151,10:23:00
4093938,80391,601168,10:33:30
4093938,80391,601145,09:58:59
4093938,80391,636027,10:19:35
4093938,80391,636040,10:17:16
4093938,80391,636043,10:19:00
4093938,80391,636164,10:16:27
4093938,80391,636166,10:17:56
4093938,80391,636168,10:15:00
4093938,80391,636175,10:18:34
4093938,80391,636185,10:08:27
4093938,80391,628015,09:58:00
4093939,80391,622033,12:02:38
4093939,80391,622035,12:03:05
4093939,80391,622036,12:03:32
4093939,80391,622039,12:05:54
4093939,80391,623205,12:06:45
4093939,80391,627039,11:43:22
4093939,80391,628070,11:58:10
4093939,80391,622040,12:06:27
4093939,80391,628363,11:37:38
4093939,80391,627053,11:39:21
4093939,80391,627017,11:40:07
4093939,80391,627054,11:41:18
4093939,80391,627020,11:42:00
4093939,80391,627055,11:42:17
4093939,80391,627040,11:43:49
4093939,80391,628069,11:58:00
4093939,80391,622030,11:58:24
4093939,80391,622031,12:00:11
4093939,80391,623135,12:15:00
4093939,80391,623295,12:10:00
4093939,80391,622015,12:02:02
4093939,80391,622060,12:04:17
4093939,80391,601064,11:47:54
4093939,80391,601065,11:47:00
4093939,80391,601066,11:48:35
4093939,80391,601068,11:44:27
4093939,80391,601069,11:46:10
4093939,80391,601087,11:51:00
4093939,80391,601135,11:45:27
4093939,80391,601137,11:42:44
4093939,80391,601151,12:01:00
4093939,80391,601168,12:11:30
4093939,80391,601145,11:36:59
4093939,80391,636027,11:57:35
4093939,80391,636040,11:55:16
4093939,80391,636043,11:57:00
4093939,80391,636164,11:54:27
4093939,80391,636166,11:55:56
4093939,80391,636168,11:53:00
4093939,80391,636175,11:56:34
4093939,80391,636185,11:46:27
4093939,80391,628015,11:36:00
4093940,80391,627039,15:01:40
4093940,80391,628363,14:54:54
4093940,80391,627053,14:56:54
4093940,80391,627017,14:57:47
4093940,80391,627054,14:59:10
4093940,80391,627020,15:00:00
4093940,80391,627055,15:00:21
4093940,80391,627040,15:02:12
4093940,80391,601064,15:06:52
4093940,80391,601065,15:06:00
4093940,80391,601066,15:07:31
4093940,80391,601068,15:02:57
4093940,80391,601069,15:05:01
4093940,80391,601087,15:10:00
4093940,80391,601135,15:04:09
4093940,80391,601137,15:00:54
4093940,80391,601145,14:54:09
4093940,80391,636185,15:05:22
4093940,80391,628015,14:53:00
4093941,80391,627039,16:59:40
4093941,80391,628363,16:53:38
4093941,80391,627053,16:55:21
4093941,80391,627017,16:56:07
4093941,80391,627054,16:57:18
4093941,80391,627020,16:58:00
4093941,80391,627055,16:58:21
4093941,80391,627040,17:00:12
4093941,80391,601064,17:04:52
4093941,80391,601065,17:04:00
4093941,80391,601066,17:05:31
4093941,80391,601068,17:00:57
4093941,80391,601069,17:03:01
4093941,80391,601087,17:08:00
4093941,80391,601135,17:02:09
4093941,80391,601137,16:58:54
4093941,80391,601145,16:52:59
4093941,80391,636185,17:03:22
4093941,80391,628015,16:52:00
4093942,80391,622033,19:04:38
4093942,80391,622035,19:05:05
4093942,80391,622036,19:05:32
4093942,80391,622039,19:07:54
4093942,80391,623205,19:08:45
4093942,80391,627039,18:45:22
4093942,80391,628070,19:00:10
4093942,80391,622040,19:08:27
4093942,80391,628363,18:39:38
4093942,80391,627053,18:41:21
4093942,80391,627017,18:42:07
4093942,80391,627054,18:43:18
4093942,80391,627020,18:44:00
4093942,80391,627055,18:44:17
4093942,80391,627040,18:45:49
4093942,80391,628069,19:00:00
4093942,80391,622030,19:00:24
4093942,80391,622031,19:02:11
4093942,80391,623135,19:16:00
4093942,80391,623295,19:12:00
4093942,80391,622015,19:04:02
4093942,80391,622060,19:06:17
4093942,80391,601064,18:49:54
4093942,80391,601065,18:49:00
4093942,80391,601066,18:50:35
4093942,80391,601068,18:46:27
4093942,80391,601069,18:48:10
4093942,80391,601087,18:53:00
4093942,80391,601135,18:47:27
4093942,80391,601137,18:44:44
4093942,80391,601151,19:03:00
4093942,80391,601168,19:13:12
4093942,80391,601145,18:38:59
4093942,80391,636027,18:59:35
4093942,80391,636040,18:57:16
4093942,80391,636043,18:59:00
4093942,80391,636164,18:56:27
4093942,80391,636166,18:57:56
4093942,80391,636168,18:55:00
4093942,80391,636175,18:58:34
4093942,80391,636185,18:48:27
4093942,80391,628015,18:38:00
4093943,80391,622033,09:07:38
4093943,80391,622035,09:08:05
4093943,80391,622036,09:08:32
4093943,80391,622039,09:10:54
4093943,80391,623205,09:11:45
4093943,80391,627039,08:48:22
4093943,80391,628070,09:03:10
4093943,80391,622040,09:11:27
4093943,80391,628363,08:42:38
4093943,80391,627053,08:44:21
4093943,80391,627017,08:45:07
4093943,80391,627054,08:46:18
4093943,80391,627020,08:47:00
4093943,80391,627055,08:47:17
4093943,80391,627040,08:48:49
4093943,80391,628069,09:03:00
4093943,80391,622030,09:03:24
4093943,80391,622031,09:05:11
4093943,80391,623135,09:20:00
4093943,80391,623295,09:15:00
4093943,80391,622015,09:07:02
4093943,80391,622060,09:09:17
4093943,80391,601064,08:52:54
4093943,80391,601065,08:52:00
4093943,80391,601066,08:53:35
4093943,80391,601068,08:49:27
4093943,80391,601069,08:51:10
4093943,80391,601087,08:56:00
4093943,80391,601135,08:50:27
4093943,80391,601137,08:47:44
4093943,80391,601151,09:06:00
4093943,80391,601168,09:16:30
4093943,80391,601145,08:41:59
4093943,80391,636027,09:02:35
4093943,80391,636040,09:00:16
4093943,80391,636043,09:02:00
4093943,80391,636164,08:59:27
4093943,80391,636166,09:00:56
4093943,80391,636168,08:58:00
4093943,80391,636175,09:01:34
4093943,80391,636185,08:51:27
4093943,80391,628015,08:41:00
4093944,80391,622033,13:31:38
4093944,80391,622035,13:32:05
4093944,80391,622036,13:32:32
4093944,80391,622039,13:34:54
4093944,80391,623205,13:35:45
4093944,80391,628070,13:27:10
4093944,80391,622040,13:35:27
4093944,80391,628069,13:27:00
4093944,80391,622030,13:27:24
4093944,80391,622031,13:29:11
4093944,80391,623135,13:44:00
4093944,80391,623295,13:39:00
4093944,80391,622015,13:31:02
4093944,80391,622060,13:33:17
4093944,80391,601087,13:20:00
4093944,80391,601151,13:30:00
4093944,80391,601168,13:40:27
4093944,80391,636027,13:26:35
4093944,80391,636040,13:24:18
4093944,80391,636043,13:26:00
4093944,80391,636164,13:23:30
4093944,80391,636166,13:24:58
4093944,80391,636168,13:22:05
4093944,80391,636175,13:25:36
4093945,80391,627039,13:00:22
4093945,80391,628363,12:54:38
4093945,80391,627053,12:56:21
4093945,80391,627017,12:57:07
4093945,80391,627054,12:58:18
4093945,80391,627020,12:59:00
4093945,80391,627055,12:59:17
4093945,80391,627040,13:00:49
4093945,80391,601064,13:05:05
4093945,80391,601065,13:04:00
4093945,80391,601066,13:05:54
4093945,80391,601068,13:01:27
4093945,80391,601069,13:03:10
4093945,80391,601087,13:09:00
4093945,80391,601135,13:02:27
4093945,80391,601137,12:59:44
4093945,80391,601145,12:53:59
4093945,80391,636185,13:03:27
4093945,80391,628015,12:53:00
4093946,80391,622033,17:33:49
4093946,80391,622035,17:34:19
4093946,80391,622036,17:34:50
4093946,80391,622039,17:37:28
4093946,80391,623205,17:38:25
4093946,80391,628070,17:28:14
4093946,80391,622040,17:38:05
