trip_id,route_id,stop_code,time
3754402,76912,629151,11:37:24
3754402,76912,616068,11:04:53
3754402,76912,616037,10:59:40
3754402,76912,623043,11:14:55
3754402,76912,616022,10:55:00
3754402,76912,629068,11:30:30
3754402,76912,629080,11:36:54
3754402,76912,629086,11:33:45
3754402,76912,623351,11:11:28
3754402,76912,623352,11:12:09
3754402,76912,623368,11:14:37
3754402,76912,623374,11:15:23
3754402,76912,623369,11:16:17
3754402,76912,623372,11:18:32
3754402,76912,623373,11:19:01
3754402,76912,623381,11:16:00
3754402,76912,623384,11:17:54
3754402,76912,616117,11:06:00
3754402,76912,616123,11:07:13
3754402,76912,616124,11:07:43
3754402,76912,623397,11:13:06
3754402,76912,623404,11:19:32
3754402,76912,623405,11:20:31
3754402,76912,623406,11:21:14
3754402,76912,623414,11:20:04
3754402,76912,623418,11:22:00
3754402,76912,623419,11:11:00
3754402,76912,629249,11:35:00
3754402,76912,601114,11:31:27
3754402,76912,601201,11:03:50
3754402,76912,636105,11:17:00
3754402,76912,636121,11:27:00
3754402,76912,636126,10:53:19
3754402,76912,636127,10:53:57
3754402,76912,636128,10:54:20
3754402,76912,636129,10:54:39
3754402,76912,636154,11:40:00
3754402,76912,636169,10:51:00
3754402,76912,636188,10:52:50
3754402,76912,636193,11:17:32
3754402,76912,629172,11:45:00
3754402,76912,629149,11:32:34
3754402,76912,616081,10:55:19
3754402,76912,616085,10:58:05
3754402,76912,616091,11:09:04
3754402,76912,616093,11:09:38
3754402,76912,616034,11:01:00
