trip_id,route_id,stop_code,time
3831803,78712,137446,10:07:15
3831803,78712,137447,10:08:00
3831803,78712,137448,10:08:25
3831803,78712,137449,10:08:53
3831803,78712,137451,10:09:39
3831803,78712,154006,10:14:40
3831803,78712,154369,10:15:08
3831803,78712,117002,09:44:07
3831803,78712,137066,10:06:07
3831803,78712,154001,10:13:27
3831803,78712,117010,09:41:00
3831803,78712,126221,09:53:58
3831803,78712,137123,10:01:00
3831803,78712,137152,10:01:45
3831803,78712,125332,09:37:00
3831803,78712,101604,09:45:55
3831803,78712,198147,09:58:41
3831803,78712,198274,09:37:44
3831803,78712,BB198377,10:19:00
3831803,78712,198560,09:57:09
3831803,78712,198581,09:39:46
3831803,78712,117005,09:41:55
3831803,78712,117006,09:42:48
3831803,78712,126507,09:46:46
3831803,78712,137453,10:10:37
3831804,78712,126509,16:48:10
3831804,78712,118003,16:45:08
3831804,78712,137452,17:10:00
3831804,78712,137455,17:11:59
3831804,78712,137456,17:12:48
3831804,78712,126728,16:47:32
3831804,78712,126729,16:49:00
3831804,78712,125018,16:40:11
3831804,78712,126458,16:49:41
3831804,78712,126459,16:50:32
3831804,78712,126460,16:51:22
3831804,78712,126461,16:52:12
3831804,78712,126462,16:53:00
3831804,78712,126463,16:53:34
3831804,78712,126466,16:55:02
3831804,78712,126468,16:56:19
3831804,78712,126471,16:58:00
3831804,78712,126473,16:59:05
3831804,78712,126474,17:00:02
3831804,78712,137435,17:00:25
3831804,78712,137439,17:02:44
3831804,78712,137440,17:03:38
3831804,78712,137442,17:05:00
3831804,78712,137443,17:05:37
3831804,78712,137445,17:06:32
3831804,78712,137446,17:07:15
3831804,78712,137447,17:08:00
3831804,78712,137448,17:08:25
3831804,78712,137449,17:08:53
3831804,78712,137451,17:09:39
3831804,78712,154006,17:14:40
3831804,78712,154369,17:15:08
3831804,78712,117002,16:44:07
3831804,78712,137066,17:06:07
3831804,78712,154001,17:13:27
3831804,78712,117010,16:41:00
3831804,78712,126221,16:53:58
3831804,78712,137123,17:01:00
3831804,78712,137152,17:01:45
3831804,78712,125332,16:37:00
3831804,78712,101604,16:45:55
3831804,78712,198147,16:58:41
3831804,78712,198274,16:37:44
3831804,78712,BB198377,17:19:00
3831804,78712,198560,16:57:09
3831804,78712,198581,16:39:46
3831804,78712,117005,16:41:55
3831804,78712,117006,16:42:48
3831804,78712,126507,16:46:46
3831804,78712,137453,17:10:37
3831805,78712,126509,12:48:10
3831805,78712,118003,12:45:08
3831805,78712,137452,13:10:00
3831805,78712,137455,13:11:59
3831805,78712,137456,13:12:48
3831805,78712,126728,12:47:32
3831805,78712,126729,12:49:00
3831805,78712,125018,12:40:11
3831805,78712,126458,12:49:41
3831805,78712,126459,12:50:32
3831805,78712,126460,12:51:22
3831805,78712,126461,12:52:12
3831805,78712,126462,12:53:00
3831805,78712,126463,12:53:34
3831805,78712,126466,12:55:02
3831805,78712,126468,12:56:19
3831805,78712,126471,12:58:00
3831805,78712,126473,12:59:05
3831805,78712,126474,13:00:02
3831805,78712,137435,13:00:25
3831805,78712,137439,13:02:44
3831805,78712,137440,13:03:38
3831805,78712,137442,13:05:00
3831805,78712,137443,13:05:37
3831805,78712,137445,13:06:32
3831805,78712,137446,13:07:15
3831805,78712,137447,13:08:00
3831805,78712,137448,13:08:25
3831805,78712,137449,13:08:53
3831805,78712,137451,13:09:39
3831805,78712,154006,13:14:40
3831805,78712,154369,13:15:08
3831805,78712,117002,12:44:07
3831805,78712,137066,13:06:07
3831805,78712,154001,13:13:27
3831805,78712,117010,12:41:00
3831805,78712,126221,12:53:58
3831805,78712,137123,13:01:00
3831805,78712,137152,13:01:45
3831805,78712,125332,12:37:00
3831805,78712,101604,12:45:55
3831805,78712,198147,12:58:41
3831805,78712,198274,12:37:44
3831805,78712,BB198377,13:19:00
3831805,78712,198560,12:57:09
3831805,78712,198581,12:39:46
3831805,78712,117005,12:41:55
3831805,78712,117006,12:42:48
3831805,78712,126507,12:46:46
3831805,78712,137453,13:10:37
3831806,78712,126509,14:18:10
3831806,78712,118003,14:15:08
3831806,78712,137452,14:40:00
3831806,78712,137455,14:41:59
3831806,78712,137456,14:42:48
3831806,78712,126728,14:17:32
3831806,78712,126729,14:19:00
3831806,78712,125018,14:10:11
3831806,78712,126458,14:19:41
3831806,78712,126459,14:20:32
3831806,78712,126460,14:21:22
3831806,78712,126461,14:22:12
3831806,78712,126462,14:23:00
3831806,78712,126463,14:23:34
3831806,78712,126466,14:25:02
3831806,78712,126468,14:26:19
3831806,78712,126471,14:28:00
3831806,78712,126473,14:29:05
3831806,78712,126474,14:30:02
3831806,78712,137435,14:30:25
3831806,78712,137439,14:32:44
3831806,78712,137440,14:33:38
3831806,78712,137442,14:35:00
3831806,78712,137443,14:35:37
3831806,78712,137445,14:36:32
3831806,78712,137446,14:37:15
3831806,78712,137447,14:38:00
3831806,78712,137448,14:38:25
3831806,78712,137449,14:38:53
3831806,78712,137451,14:39:39
3831806,78712,154006,14:44:40
3831806,78712,154369,14:45:08
3831806,78712,117002,14:14:07
3831806,78712,137066,14:36:07
3831806,78712,154001,14:43:27
3831806,78712,117010,14:11:00
3831806,78712,126221,14:23:58
3831806,78712,137123,14:31:00
3831806,78712,137152,14:31:45
3831806,78712,125332,14:07:00
3831806,78712,101604,14:15:55
3831806,78712,198147,14:28:41
3831806,78712,198274,14:07:44
3831806,78712,BB198377,14:49:00
3831806,78712,198560,14:27:09
3831806,78712,198581,14:09:46
3831806,78712,117005,14:11:55
3831806,78712,117006,14:12:48
3831806,78712,126507,14:16:46
3831806,78712,137453,14:40:37
3831807,78712,126509,15:18:10
3831807,78712,118003,15:15:08
3831807,78712,137452,15:40:00
3831807,78712,137455,15:41:59
3831807,78712,137456,15:42:48
3831807,78712,126728,15:17:32
3831807,78712,126729,15:19:00
3831807,78712,125018,15:10:11
3831807,78712,126458,15:19:41
3831807,78712,126459,15:20:32
3831807,78712,126460,15:21:22
3831807,78712,126461,15:22:12
3831807,78712,126462,15:23:00
3831807,78712,126463,15:23:34
3831807,78712,126466,15:25:02
3831807,78712,126468,15:26:19
3831807,78712,126471,15:28:00
3831807,78712,126473,15:29:05
3831807,78712,126474,15:30:02
3831807,78712,137435,15:30:25
3831807,78712,137439,15:32:44
3831807,78712,137440,15:33:38
3831807,78712,137442,15:35:00
3831807,78712,137443,15:35:37
3831807,78712,137445,15:36:32
3831807,78712,137446,15:37:15
3831807,78712,137447,15:38:00
3831807,78712,137448,15:38:25
3831807,78712,137449,15:38:53
3831807,78712,137451,15:39:39
3831807,78712,154006,15:44:40
3831807,78712,154369,15:45:08
3831807,78712,117002,15:14:07
3831807,78712,137066,15:36:07
3831807,78712,154001,15:43:27
3831807,78712,117010,15:11:00
3831807,78712,126221,15:23:58
3831807,78712,137123,15:31:00
3831807,78712,137152,15:31:45
3831807,78712,125332,15:07:00
3831807,78712,101604,15:15:55
3831807,78712,198147,15:28:41
3831807,78712,198274,15:07:44
3831807,78712,BB198377,15:49:00
3831807,78712,198560,15:27:09
3831807,78712,198581,15:09:46
3831807,78712,117005,15:11:55
3831807,78712,117006,15:12:48
3831807,78712,126507,15:16:46
3831807,78712,137453,15:40:37
3831808,78712,126509,09:19:10
3831808,78712,118003,09:16:08
3831808,78712,137452,09:40:00
3831808,78712,137455,09:41:59
3831808,78712,137456,09:42:48
3831808,78712,126728,09:18:32
3831808,78712,126729,09:20:00
3831808,78712,125018,09:11:11
3831808,78712,126458,09:20:30
3831808,78712,126459,09:21:08
3831808,78712,126460,09:21:45
3831808,78712,126461,09:22:22
3831808,78712,126462,09:23:00
3831808,78712,126463,09:23:34
3831808,78712,126466,09:25:02
3831808,78712,126468,09:26:19
3831808,78712,126471,09:28:00
3831808,78712,126473,09:29:05
3831808,78712,126474,09:30:02
3831808,78712,137435,09:30:25
3831808,78712,137439,09:32:44
3831808,78712,137440,09:33:38
3831808,78712,137442,09:35:00
3831808,78712,137443,09:35:37
3831808,78712,137445,09:36:32
3831808,78712,137446,09:37:15
3831808,78712,137447,09:38:00
3831808,78712,137448,09:38:25
3831808,78712,137449,09:38:53
3831808,78712,137451,09:39:39
3831808,78712,154006,09:44:40
3831808,78712,154369,09:45:08
3831808,78712,117002,09:15:07
3831808,78712,137066,09:36:07
3831808,78712,154001,09:43:27
3831808,78712,117010,09:12:00
3831808,78712,126221,09:23:58
3831808,78712,137123,09:31:00
3831808,78712,137152,09:31:45
3831808,78712,125332,09:08:00
3831808,78712,101604,09:16:55
3831808,78712,198147,09:28:41
3831808,78712,198274,09:08:44
3831808,78712,BB198377,09:49:00
3831808,78712,198560,09:27:09
3831808,78712,198581,09:10:46
3831808,78712,117005,09:12:55
3831808,78712,117006,09:13:48
3831808,78712,126507,09:17:46
3831808,78712,137453,09:40:37
3831809,78712,126509,16:18:10
3831809,78712,118003,16:15:08
3831809,78712,137452,16:40:00
3831809,78712,137455,16:41:59
3831809,78712,137456,16:42:48
3831809,78712,126728,16:17:32
3831809,78712,126729,16:19:00
3831809,78712,125018,16:10:11
3831809,78712,126458,16:19:41
3831809,78712,126459,16:20:32
3831809,78712,126460,16:21:22
3831809,78712,126461,16:22:12
3831809,78712,126462,16:23:00
3831809,78712,126463,16:23:34
3831809,78712,126466,16:25:02
3831809,78712,126468,16:26:19
3831809,78712,126471,16:28:00
3831809,78712,126473,16:29:05
3831809,78712,126474,16:30:02
3831809,78712,137435,16:30:25
3831809,78712,137439,16:32:44
3831809,78712,137440,16:33:38
3831809,78712,137442,16:35:00
3831809,78712,137443,16:35:37
3831809,78712,137445,16:36:32
3831809,78712,137446,16:37:15
3831809,78712,137447,16:38:00
3831809,78712,137448,16:38:25
3831809,78712,137449,16:38:53
3831809,78712,137451,16:39:39
3831809,78712,154006,16:44:40
3831809,78712,154369,16:45:08
3831809,78712,117002,16:14:07
3831809,78712,137066,16:36:07
3831809,78712,154001,16:43:27
3831809,78712,117010,16:11:00
3831809,78712,126221,16:23:58
3831809,78712,137123,16:31:00
3831809,78712,137152,16:31:45
3831809,78712,125332,16:07:00
3831809,78712,101604,16:15:55
3831809,78712,198147,16:28:41
3831809,78712,198274,16:07:44
3831809,78712,BB198377,16:49:00
3831809,78712,198560,16:27:09
3831809,78712,198581,16:09:46
3831809,78712,117005,16:11:55
3831809,78712,117006,16:12:48
3831809,78712,126507,16:16:46
3831809,78712,137453,16:40:37
3831810,78712,126509,17:18:10
3831810,78712,118003,17:15:08
3831810,78712,137452,17:40:00
3831810,78712,137455,17:41:59
3831810,78712,137456,17:42:48
3831810,78712,126728,17:17:32
3831810,78712,126729,17:19:00
3831810,78712,125018,17:10:11
3831810,78712,126458,17:19:41
3831810,78712,126459,17:20:32
3831810,78712,126460,17:21:22
3831810,78712,126461,17:22:12
3831810,78712,126462,17:23:00
3831810,78712,126463,17:23:34
3831810,78712,126466,17:25:02
3831810,78712,126468,17:26:19
3831810,78712,126471,17:28:00
3831810,78712,126473,17:29:05
3831810,78712,126474,17:30:02
3831810,78712,137435,17:30:25
3831810,78712,137439,17:32:44
3831810,78712,137440,17:33:38
3831810,78712,137442,17:35:00
3831810,78712,137443,17:35:37
3831810,78712,137445,17:36:32
3831810,78712,137446,17:37:15
3831810,78712,137447,17:38:00
3831810,78712,137448,17:38:25
3831810,78712,137449,17:38:53
3831810,78712,137451,17:39:39
3831810,78712,154006,17:44:40
3831810,78712,154369,17:45:08
3831810,78712,117002,17:14:07
3831810,78712,137066,17:36:07
3831810,78712,154001,17:43:27
3831810,78712,117010,17:11:00
3831810,78712,126221,17:23:58
3831810,78712,137123,17:31:00
3831810,78712,137152,17:31:45
3831810,78712,125332,17:07:00
3831810,78712,101604,17:15:55
3831810,78712,198147,17:28:41
3831810,78712,198274,17:07:44
3831810,78712,BB198377,17:49:00
3831810,78712,198560,17:27:09
3831810,78712,198581,17:09:46
3831810,78712,117005,17:11:55
3831810,78712,117006,17:12:48
3831810,78712,126507,17:16:46
3831810,78712,137453,17:40:37
3831811,78712,126509,10:18:10
3831811,78712,118003,10:15:08
3831811,78712,137452,10:40:00
3831811,78712,137455,10:41:59
3831811,78712,137456,10:42:48
3831811,78712,126728,10:17:32
3831811,78712,126729,10:19:00
3831811,78712,125018,10:10:11
3831811,78712,126458,10:19:41
3831811,78712,126459,10:20:32
3831811,78712,126460,10:21:22
3831811,78712,126461,10:22:12
3831811,78712,126462,10:23:00
3831811,78712,126463,10:23:34
3831811,78712,126466,10:25:02
3831811,78712,126468,10:26:19
3831811,78712,126471,10:28:00
3831811,78712,126473,10:29:05
3831811,78712,126474,10:30:02
3831811,78712,137435,10:30:25
3831811,78712,137439,10:32:44
3831811,78712,137440,10:33:38
3831811,78712,137442,10:35:00
3831811,78712,137443,10:35:37
3831811,78712,137445,10:36:32
3831811,78712,137446,10:37:15
3831811,78712,137447,10:38:00
3831811,78712,137448,10:38:25
3831811,78712,137449,10:38:53
3831811,78712,137451,10:39:39
3831811,78712,154006,10:44:40
3831811,78712,154369,10:45:08
3831811,78712,117002,10:14:07
3831811,78712,137066,10:36:07
3831811,78712,154001,10:43:27
3831811,78712,117010,10:11:00
3831811,78712,126221,10:23:58
3831811,78712,137123,10:31:00
3831811,78712,137152,10:31:45
3831811,78712,125332,10:07:00
3831811,78712,101604,10:15:55
3831811,78712,198147,10:28:41
3831811,78712,198274,10:07:44
3831811,78712,BB198377,10:49:00
3831811,78712,198560,10:27:09
3831811,78712,198581,10:09:46
3831811,78712,117005,10:11:55
3831811,78712,117006,10:12:48
3831811,78712,126507,10:16:46
3831811,78712,137453,10:40:37
3831812,78712,126509,17:46:10
3831812,78712,118003,17:43:08
3831812,78712,137452,18:08:00
3831812,78712,137455,18:09:59
3831812,78712,137456,18:10:48
3831812,78712,126728,17:45:32
3831812,78712,126729,17:47:00
3831812,78712,125018,17:38:11
3831812,78712,126458,17:47:41
3831812,78712,126459,17:48:32
3831812,78712,126460,17:49:22
3831812,78712,126461,17:50:12
3831812,78712,126462,17:51:00
3831812,78712,126463,17:51:34
3831812,78712,126466,17:53:02
3831812,78712,126468,17:54:19
3831812,78712,126471,17:56:00
3831812,78712,126473,17:57:05
3831812,78712,126474,17:58:02
3831812,78712,137435,17:58:25
3831812,78712,137439,18:00:44
3831812,78712,137440,18:01:38
3831812,78712,137442,18:03:00
3831812,78712,137443,18:03:37
3831812,78712,137445,18:04:32
3831812,78712,137446,18:05:15
3831812,78712,137447,18:06:00
3831812,78712,137448,18:06:25
3831812,78712,137449,18:06:53
3831812,78712,137451,18:07:39
3831812,78712,154006,18:12:40
3831812,78712,154369,18:13:08
3831812,78712,117002,17:42:07
3831812,78712,137066,18:04:07
3831812,78712,154001,18:11:27
3831812,78712,117010,17:39:00
3831812,78712,126221,17:51:58
3831812,78712,137123,17:59:00
3831812,78712,137152,17:59:45
3831812,78712,125332,17:35:00
3831812,78712,101604,17:43:55
3831812,78712,198147,17:56:41
3831812,78712,198274,17:35:44
3831812,78712,BB198377,18:17:00
3831812,78712,198560,17:55:09
3831812,78712,198581,17:37:46
3831812,78712,117005,17:39:55
3831812,78712,117006,17:40:48
3831812,78712,126507,17:44:46
3831812,78712,137453,18:08:37
3831813,78712,126509,10:48:10
3831813,78712,118003,10:45:08
3831813,78712,137452,11:10:00
3831813,78712,137455,11:11:59
3831813,78712,137456,11:12:48
3831813,78712,126728,10:47:32
3831813,78712,126729,10:49:00
3831813,78712,125018,10:40:11
3831813,78712,126458,10:49:41
3831813,78712,126459,10:50:32
3831813,78712,126460,10:51:22
3831813,78712,126461,10:52:12
3831813,78712,126462,10:53:00
3831813,78712,126463,10:53:34
3831813,78712,126466,10:55:02
3831813,78712,126468,10:56:19
3831813,78712,126471,10:58:00
3831813,78712,126473,10:59:05
3831813,78712,126474,11:00:02
3831813,78712,137435,11:00:25
3831813,78712,137439,11:02:44
3831813,78712,137440,11:03:38
3831813,78712,137442,11:05:00
3831813,78712,137443,11:05:37
3831813,78712,137445,11:06:32
3831813,78712,137446,11:07:15
3831813,78712,137447,11:08:00
3831813,78712,137448,11:08:25
3831813,78712,137449,11:08:53
3831813,78712,137451,11:09:39
3831813,78712,154006,11:14:40
3831813,78712,154369,11:15:08
3831813,78712,117002,10:44:07
3831813,78712,137066,11:06:07
3831813,78712,154001,11:13:27
3831813,78712,117010,10:41:00
3831813,78712,126221,10:53:58
3831813,78712,137123,11:01:00
3831813,78712,137152,11:01:45
3831813,78712,125332,10:37:00
3831813,78712,101604,10:45:55
3831813,78712,198147,10:58:41
3831813,78712,198274,10:37:44
3831813,78712,BB198377,11:19:00
3831813,78712,198560,10:57:09
3831813,78712,198581,10:39:46
3831813,78712,117005,10:41:55
3831813,78712,117006,10:42:48
3831813,78712,126507,10:46:46
3831813,78712,137453,11:10:37
3831814,78712,126509,11:48:10
3831814,78712,118003,11:45:08
3831814,78712,137452,12:10:00
3831814,78712,137455,12:11:59
3831814,78712,137456,12:12:48
3831814,78712,126728,11:47:32
3831814,78712,126729,11:49:00
3831814,78712,125018,11:40:11
3831814,78712,126458,11:49:41
3831814,78712,126459,11:50:32
3831814,78712,126460,11:51:22
3831814,78712,126461,11:52:12
3831814,78712,126462,11:53:00
3831814,78712,126463,11:53:34
3831814,78712,126466,11:55:02
3831814,78712,126468,11:56:19
3831814,78712,126471,11:58:00
3831814,78712,126473,11:59:05
3831814,78712,126474,12:00:02
3831814,78712,137435,12:00:25
3831814,78712,137439,12:02:44
3831814,78712,137440,12:03:38
3831814,78712,137442,12:05:00
3831814,78712,137443,12:05:37
3831814,78712,137445,12:06:32
3831814,78712,137446,12:07:15
3831814,78712,137447,12:08:00
3831814,78712,137448,12:08:25
3831814,78712,137449,12:08:53
3831814,78712,137451,12:09:39
3831814,78712,154006,12:14:40
3831814,78712,154369,12:15:08
3831814,78712,117002,11:44:07
3831814,78712,137066,12:06:07
3831814,78712,154001,12:13:27
3831814,78712,117010,11:41:00
3831814,78712,126221,11:53:58
3831814,78712,137123,12:01:00
3831814,78712,137152,12:01:45
3831814,78712,125332,11:37:00
3831814,78712,101604,11:45:55
3831814,78712,198147,11:58:41
3831814,78712,198274,11:37:44
3831814,78712,BB198377,12:19:00
3831814,78712,198560,11:57:09
3831814,78712,198581,11:39:46
3831814,78712,117005,11:41:55
3831814,78712,117006,11:42:48
3831814,78712,126507,11:46:46
3831814,78712,137453,12:10:37
3831815,78712,126509,13:18:10
3831815,78712,118003,13:15:08
3831815,78712,137452,13:40:00
3831815,78712,137455,13:41:59
3831815,78712,137456,13:42:48
3831815,78712,126728,13:17:32
3831815,78712,126729,13:19:00
3831815,78712,125018,13:10:11
3831815,78712,126458,13:19:41
3831815,78712,126459,13:20:32
3831815,78712,126460,13:21:22
3831815,78712,126461,13:22:12
3831815,78712,126462,13:23:00
3831815,78712,126463,13:23:34
3831815,78712,126466,13:25:02
3831815,78712,126468,13:26:19
3831815,78712,126471,13:28:00
3831815,78712,126473,13:29:05
3831815,78712,126474,13:30:02
3831815,78712,137435,13:30:25
3831815,78712,137439,13:32:44
3831815,78712,137440,13:33:38
3831815,78712,137442,13:35:00
3831815,78712,137443,13:35:37
3831815,78712,137445,13:36:32
3831815,78712,137446,13:37:15
3831815,78712,137447,13:38:00
3831815,78712,137448,13:38:25
3831815,78712,137449,13:38:53
3831815,78712,137451,13:39:39
3831815,78712,154006,13:44:40
3831815,78712,154369,13:45:08
3831815,78712,117002,13:14:07
3831815,78712,137066,13:36:07
3831815,78712,154001,13:43:27
3831815,78712,117010,13:11:00
3831815,78712,126221,13:23:58
3831815,78712,137123,13:31:00
3831815,78712,137152,13:31:45
3831815,78712,125332,13:07:00
3831815,78712,101604,13:15:55
3831815,78712,198147,13:28:41
3831815,78712,198274,13:07:44
3831815,78712,BB198377,13:49:00
3831815,78712,198560,13:27:09
3831815,78712,198581,13:09:46
3831815,78712,117005,13:11:55
3831815,78712,117006,13:12:48
3831815,78712,126507,13:16:46
3831815,78712,137453,13:40:37
3831816,78712,126509,12:18:10
3831816,78712,118003,12:15:08
3831816,78712,137452,12:40:00
3831816,78712,137455,12:41:59
3831816,78712,137456,12:42:48
3831816,78712,126728,12:17:32
3831816,78712,126729,12:19:00
3831816,78712,125018,12:10:11
3831816,78712,126458,12:19:41
3831816,78712,126459,12:20:32
3831816,78712,126460,12:21:22
3831816,78712,126461,12:22:12
3831816,78712,126462,12:23:00
3831816,78712,126463,12:23:34
3831816,78712,126466,12:25:02
3831816,78712,126468,12:26:19
3831816,78712,126471,12:28:00
3831816,78712,126473,12:29:05
3831816,78712,126474,12:30:02
3831816,78712,137435,12:30:25
3831816,78712,137439,12:32:44
3831816,78712,137440,12:33:38
3831816,78712,137442,12:35:00
3831816,78712,137443,12:35:37
3831816,78712,137445,12:36:32
3831816,78712,137446,12:37:15
3831816,78712,137447,12:38:00
3831816,78712,137448,12:38:25
3831816,78712,137449,12:38:53
3831816,78712,137451,12:39:39
3831816,78712,154006,12:44:40
3831816,78712,154369,12:45:08
3831816,78712,117002,12:14:07
3831816,78712,137066,12:36:07
3831816,78712,154001,12:43:27
3831816,78712,117010,12:11:00
3831816,78712,126221,12:23:58
3831816,78712,137123,12:31:00
3831816,78712,137152,12:31:45
3831816,78712,125332,12:07:00
3831816,78712,101604,12:15:55
3831816,78712,198147,12:28:41
3831816,78712,198274,12:07:44
3831816,78712,BB198377,12:49:00
3831816,78712,198560,12:27:09
3831816,78712,198581,12:09:46
3831816,78712,117005,12:11:55
3831816,78712,117006,12:12:48
3831816,78712,126507,12:16:46
3831816,78712,137453,12:40:37
3831817,78712,126509,11:18:10
3831817,78712,118003,11:15:08
3831817,78712,137452,11:40:00
3831817,78712,137455,11:41:59
3831817,78712,137456,11:42:48
3831817,78712,126728,11:17:32
3831817,78712,126729,11:19:00
3831817,78712,125018,11:10:11
3831817,78712,126458,11:19:41
3831817,78712,126459,11:20:32
3831817,78712,126460,11:21:22
3831817,78712,126461,11:22:12
3831817,78712,126462,11:23:00
3831817,78712,126463,11:23:34
3831817,78712,126466,11:25:02
3831817,78712,126468,11:26:19
3831817,78712,126471,11:28:00
3831817,78712,126473,11:29:05
3831817,78712,126474,11:30:02
3831817,78712,137435,11:30:25
3831817,78712,137439,11:32:44
3831817,78712,137440,11:33:38
3831817,78712,137442,11:35:00
3831817,78712,137443,11:35:37
3831817,78712,137445,11:36:32
3831817,78712,137446,11:37:15
3831817,78712,137447,11:38:00
3831817,78712,137448,11:38:25
3831817,78712,137449,11:38:53
3831817,78712,137451,11:39:39
3831817,78712,154006,11:44:40
3831817,78712,154369,11:45:08
3831817,78712,117002,11:14:07
3831817,78712,137066,11:36:07
3831817,78712,154001,11:43:27
3831817,78712,117010,11:11:00
3831817,78712,126221,11:23:58
3831817,78712,137123,11:31:00
3831817,78712,137152,11:31:45
3831817,78712,125332,11:07:00
3831817,78712,101604,11:15:55
3831817,78712,198147,11:28:41
3831817,78712,198274,11:07:44
3831817,78712,BB198377,11:49:00
3831817,78712,198560,11:27:09
3831817,78712,198581,11:09:46
3831817,78712,117005,11:11:55
3831817,78712,117006,11:12:48
3831817,78712,126507,11:16:46
3831817,78712,137453,11:40:37
3831818,78712,126509,14:48:10
3831818,78712,118003,14:45:08
3831818,78712,137452,15:10:00
3831818,78712,137455,15:11:59
3831818,78712,137456,15:12:48
3831818,78712,126728,14:47:32
3831818,78712,126729,14:49:00
3831818,78712,125018,14:40:11
3831818,78712,126458,14:49:41
3831818,78712,126459,14:50:32
3831818,78712,126460,14:51:22
3831818,78712,126461,14:52:12
3831818,78712,126462,14:53:00
3831818,78712,126463,14:53:34
3831818,78712,126466,14:55:02
3831818,78712,126468,14:56:19
3831818,78712,126471,14:58:00
3831818,78712,126473,14:59:05
3831818,78712,126474,15:00:02
3831818,78712,137435,15:00:25
3831818,78712,137439,15:02:44
3831818,78712,137440,15:03:38
3831818,78712,137442,15:05:00
3831818,78712,137443,15:05:37
3831818,78712,137445,15:06:32
3831818,78712,137446,15:07:15
3831818,78712,137447,15:08:00
3831818,78712,137448,15:08:25
3831818,78712,137449,15:08:53
3831818,78712,137451,15:09:39
3831818,78712,154006,15:14:40
3831818,78712,154369,15:15:08
3831818,78712,117002,14:44:07
3831818,78712,137066,15:06:07
3831818,78712,154001,15:13:27
3831818,78712,117010,14:41:00
3831818,78712,126221,14:53:58
3831818,78712,137123,15:01:00
3831818,78712,137152,15:01:45
3831818,78712,125332,14:37:00
3831818,78712,101604,14:45:55
3831818,78712,198147,14:58:41
3831818,78712,198274,14:37:44
3831818,78712,BB198377,15:19:00
3831818,78712,198560,14:57:09
3831818,78712,198581,14:39:46
3831818,78712,117005,14:41:55
3831818,78712,117006,14:42:48
3831818,78712,126507,14:46:46
3831818,78712,137453,15:10:37
3831819,78712,126509,13:48:10
3831819,78712,118003,13:45:08
3831819,78712,137452,14:10:00
3831819,78712,137455,14:11:59
3831819,78712,137456,14:12:48
3831819,78712,126728,13:47:32
3831819,78712,126729,13:49:00
3831819,78712,125018,13:40:11
3831819,78712,126458,13:49:41
3831819,78712,126459,13:50:32
3831819,78712,126460,13:51:22
3831819,78712,126461,13:52:12
3831819,78712,126462,13:53:00
3831819,78712,126463,13:53:34
3831819,78712,126466,13:55:02
3831819,78712,126468,13:56:19
3831819,78712,126471,13:58:00
3831819,78712,126473,13:59:05
3831819,78712,126474,14:00:02
3831819,78712,137435,14:00:25
