trip_id,route_id,stop_code,time
3837329,78742,623394,08:22:04
3837329,78742,105018,07:24:07
3837329,78742,623408,08:13:58
3837329,78742,623409,08:14:46
3837329,78742,623410,08:15:43
3837329,78742,623411,08:16:36
3837329,78742,104006,07:23:36
3837329,78742,623415,08:15:14
3837329,78742,624024,08:09:00
3837329,78742,107093,07:15:48
3837329,78742,623423,08:28:00
3837329,78742,301012,07:19:00
3837329,78742,301017,07:33:00
3837329,78742,601077,08:19:38
3837329,78742,601078,08:20:29
3837329,78742,601105,08:03:51
3837329,78742,601104,08:05:24
3837329,78742,301319,07:01:20
3837329,78742,301331,07:34:18
3837329,78742,301334,07:27:32
3837329,78742,301335,07:29:20
3837329,78742,301376,07:05:50
3837329,78742,301429,07:42:00
3837329,78742,301433,06:58:05
3837329,78742,636157,08:18:44
3837329,78742,636161,08:26:00
3837329,78742,301482,07:21:30
3837329,78742,636221,08:17:11
3837329,78742,104024,07:23:00
3837329,78742,629162,08:03:00
3837329,78742,623238,08:11:00
3837355,78742,629198,13:36:43
3837355,78742,623212,13:25:32
3837355,78742,623214,13:26:38
3837355,78742,623231,13:28:00
3837355,78742,623296,13:32:00
3837355,78742,623297,13:32:27
3837355,78742,629151,13:35:33
3837355,78742,630033,13:43:53
3837355,78742,629168,13:37:27
3837355,78742,104003,14:06:04
3837355,78742,104067,14:07:01
3837355,78742,104014,14:13:20
3837355,78742,104015,14:13:44
3837355,78742,107010,14:28:04
3837355,78742,107011,14:28:28
3837355,78742,107012,14:28:43
3837355,78742,107013,14:29:02
3837355,78742,107014,14:29:56
3837355,78742,107016,14:30:35
3837355,78742,107017,14:30:58
3837355,78742,107018,14:31:11
3837355,78742,107021,14:31:59
3837355,78742,107023,14:32:35
3837355,78742,107024,14:32:49
3837355,78742,104016,14:14:12
3837355,78742,107003,14:25:46
3837355,78742,107004,14:26:13
3837355,78742,107005,14:26:31
3837355,78742,107006,14:26:43
3837355,78742,107007,14:27:00
3837355,78742,107008,14:27:23
3837355,78742,106007,14:22:00
3837355,78742,106008,14:22:39
3837355,78742,106004,14:23:45
3837355,78742,107066,14:24:39
3837355,78742,102036,13:56:55
3837355,78742,102037,13:57:20
3837355,78742,102038,13:58:46
3837355,78742,102039,13:59:17
3837355,78742,102040,13:59:47
3837355,78742,102041,14:00:42
3837355,78742,635014,13:47:00
3837355,78742,623087,13:14:00
3837355,78742,629068,13:33:14
3837355,78742,623386,13:12:09
3837355,78742,105012,14:12:17
3837355,78742,105017,14:11:34
3837355,78742,623387,13:15:09
3837355,78742,623388,13:15:42
3837355,78742,630006,13:39:45
3837355,78742,623402,13:20:00
3837355,78742,623403,13:21:01
3837355,78742,623404,13:22:09
3837355,78742,623405,13:23:15
3837355,78742,623406,13:24:03
3837355,78742,104007,14:13:00
3837355,78742,623414,13:22:45
3837355,78742,623418,13:24:48
3837355,78742,623422,13:18:48
3837355,78742,301013,14:25:00
3837355,78742,301017,14:03:00
3837355,78742,601079,13:17:43
3837355,78742,BB301056,14:18:00
3837355,78742,301318,14:27:36
3837355,78742,301332,14:01:50
3837355,78742,301336,14:08:41
3837355,78742,601199,13:17:10
3837355,78742,601206,13:11:02
3837355,78742,301363,13:56:24
3837355,78742,630032,13:40:36
3837355,78742,301371,14:11:06
3837355,78742,636115,13:19:20
3837355,78742,636121,13:30:00
3837355,78742,301429,13:54:00
3837355,78742,636187,13:41:15
3837355,78742,301464,14:20:08
3837355,78742,301476,14:21:27
3837355,78742,301505,14:15:20
3837355,78742,107026,14:34:00
3837355,78742,629172,13:36:04
3837355,78742,629149,13:35:00
3837355,78742,623202,13:10:00
3838187,78752,623223,08:52:00
3838187,78752,630036,08:45:00
3838187,78752,623292,09:03:00
3838187,78752,635014,08:39:00
3838187,78752,623035,09:07:00
3838187,78752,624024,08:54:00
3838187,78752,301017,08:20:00
3838187,78752,BB301057,08:10:00
3838187,78752,636084,08:59:45
3838187,78752,301429,08:30:00
3838187,78752,629162,08:49:00
3838188,78752,623223,07:47:00
3838188,78752,630036,07:40:00
3838188,78752,623292,07:58:00
3838188,78752,635014,07:34:00
3838188,78752,623035,08:02:00
3838188,78752,624024,07:49:00
3838188,78752,301017,07:15:00
3838188,78752,BB301057,07:05:00
3838188,78752,636084,07:54:45
3838188,78752,301429,07:25:00
3838188,78752,629162,07:44:00
3842391,78779,623296,12:44:00
3842391,78779,623123,12:31:00
3842391,78779,601170,12:46:00
3842391,78779,636121,12:42:00
3842392,78779,623296,13:44:00
3842392,78779,623123,13:31:00
3842392,78779,601170,13:46:00
3842392,78779,636121,13:42:00
3842393,78779,623296,15:18:00
3842393,78779,623123,15:05:00
3842393,78779,601170,15:20:00
3842393,78779,636121,15:16:00
3842394,78779,623296,14:44:00
3842394,78779,623123,14:31:00
3842394,78779,601170,14:46:00
3842394,78779,636121,14:42:00
3842395,78779,623296,11:44:00
3842395,78779,623123,11:31:00
3842395,78779,601170,11:46:00
3842395,78779,636121,11:42:00
3842396,78779,623296,10:44:00
3842396,78779,623123,10:31:00
3842396,78779,601170,10:46:00
3842396,78779,636121,10:42:00
3842397,78779,623296,10:13:00
3842397,78779,623123,10:00:00
3842397,78779,601170,10:15:00
3842397,78779,636121,10:11:00
3842398,78779,623296,09:43:00
3842398,78779,623123,09:30:00
3842398,78779,636121,09:41:00
3842399,78779,623296,09:13:00
3842399,78779,623123,09:00:00
3842399,78779,636121,09:11:00
3842400,78779,623296,08:43:00
3842400,78779,623123,08:30:00
3842400,78779,636121,08:41:00
3842401,78779,623296,08:13:00
3842401,78779,623123,08:00:00
3842401,78779,636121,08:11:00
3842402,78779,623296,07:43:00
3842402,78779,623123,07:30:00
3842402,78779,636121,07:41:00
3842403,78779,623296,07:13:00
3842403,78779,623123,07:00:00
3842403,78779,636121,07:11:00
3842404,78779,623223,10:17:00
3842404,78779,623123,10:30:00
3842404,78779,624024,10:19:00
3842404,78779,601170,10:16:00
3842405,78779,623223,15:42:00
3842405,78779,623123,15:55:00
3842405,78779,624024,15:44:00
3842405,78779,601170,15:41:00
3842406,78779,623223,14:47:00
3842406,78779,623123,15:00:00
3842406,78779,624024,14:49:00
3842406,78779,601170,14:46:00
3842407,78779,623223,14:17:00
3842407,78779,623123,14:30:00
3842407,78779,624024,14:19:00
3842407,78779,601170,14:16:00
3842408,78779,623223,13:17:00
3842408,78779,623123,13:30:00
3842408,78779,624024,13:19:00
3842408,78779,601170,13:16:00
3842409,78779,623223,12:17:00
3842409,78779,623123,12:30:00
3842409,78779,624024,12:19:00
3842409,78779,601170,12:16:00
3842410,78779,623223,11:17:00
3842410,78779,623123,11:30:00
3842410,78779,624024,11:19:00
3842410,78779,601170,11:16:00
