trip_id,route_id,stop_code,time
3955204,80401,623198,12:09:34
3955204,80401,623300,12:10:25
3955204,80401,623315,12:10:45
3955204,80401,616145,12:15:30
3955204,80401,616146,12:16:26
3955204,80401,616147,12:17:15
3955204,80401,615043,12:19:07
3955204,80401,616144,12:14:45
3955204,80401,616137,12:11:00
3955204,80401,616139,12:11:32
3955204,80401,616140,12:12:09
3955204,80401,616141,12:12:43
3955204,80401,616158,12:13:11
3955204,80401,616142,12:13:26
3955204,80401,608009,12:26:12
3955204,80401,608010,12:26:31
3955204,80401,608011,12:26:59
3955204,80401,608012,12:27:43
3955204,80401,608015,12:28:39
3955204,80401,608013,12:28:52
3955204,80401,608014,12:29:10
3955204,80401,636008,12:29:24
3955204,80401,636010,12:30:00
3955204,80401,636011,12:31:03
3955204,80401,636012,12:31:25
3955204,80401,605054,12:33:12
3955204,80401,610050,12:25:01
3955204,80401,608008,12:25:12
3955204,80401,605055,12:35:12
3955204,80401,605007,12:51:14
3955204,80401,605008,12:51:39
3955204,80401,605009,12:52:01
3955204,80401,605010,12:52:20
3955204,80401,605011,12:53:00
3955204,80401,603001,12:53:34
3955204,80401,603008,12:55:56
3955204,80401,603009,12:56:25
3955204,80401,603010,12:56:42
3955204,80401,605056,12:35:52
3955204,80401,605057,12:36:21
3955204,80401,605058,12:38:04
3955204,80401,605059,12:38:36
3955204,80401,605060,12:39:58
3955204,80401,605001,12:47:32
3955204,80401,605003,12:48:44
3955204,80401,605004,12:49:12
3955204,80401,605065,12:49:35
3955204,80401,605005,12:50:06
3955204,80401,603002,12:53:48
3955204,80401,603003,12:54:07
3955204,80401,603004,12:54:28
3955204,80401,603005,12:54:47
3955204,80401,603006,12:55:07
3955204,80401,603011,12:57:00
3955204,80401,603007,12:55:38
3955204,80401,636016,12:30:24
3955204,80401,636017,12:32:08
3955204,80401,636018,12:32:44
3955204,80401,623032,12:05:00
3955204,80401,610001,12:21:39
3955204,80401,615009,12:19:27
3955204,80401,605035,12:44:00
3955204,80401,605042,12:44:33
3955204,80401,605080,12:34:27
3955204,80401,605006,12:45:13
3955204,80401,605014,12:46:23
3955204,80401,605018,12:42:24
3955204,80401,605034,12:43:15
3955204,80401,636020,12:29:44
3955204,80401,615030,12:18:39
3955204,80401,636021,12:34:00
3955204,80401,605084,12:50:40
3955204,80401,701001,12:39:04
3955204,80401,701003,12:37:13
3955204,80401,701021,12:42:51
3955204,80401,601130,12:19:56
3955204,80401,601185,12:20:39
3955204,80401,636083,12:22:42
3955204,80401,636093,12:17:59
3955204,80401,636161,12:07:12
3955204,80401,636173,12:14:00
3955204,80401,701025,12:48:09
3955204,80401,623203,12:09:00
3955206,80401,610048,16:29:00
3955206,80401,610049,16:31:54
3955206,80401,623054,16:11:38
3955206,80401,623198,16:14:48
3955206,80401,623300,16:15:59
3955206,80401,623315,16:16:27
3955206,80401,616145,16:22:43
3955206,80401,616146,16:23:47
3955206,80401,616147,16:24:43
3955206,80401,615043,16:26:52
3955206,80401,616144,16:21:51
3955206,80401,616137,16:16:48
3955206,80401,616139,16:17:33
3955206,80401,616140,16:18:25
3955206,80401,616141,16:19:13
3955206,80401,616158,16:19:53
3955206,80401,616142,16:20:14
3955206,80401,608009,16:34:46
3955206,80401,608010,16:35:07
3955206,80401,608011,16:35:38
3955206,80401,608012,16:36:27
3955206,80401,608015,16:37:29
3955206,80401,608013,16:37:44
3955206,80401,608014,16:38:04
3955206,80401,636008,16:38:20
3955206,80401,636010,16:39:00
3955206,80401,636011,16:40:03
3955206,80401,636012,16:40:25
3955206,80401,605054,16:42:12
3955206,80401,610050,16:33:27
3955206,80401,608008,16:33:39
3955206,80401,605055,16:44:12
3955206,80401,605007,17:01:01
3955206,80401,605008,17:01:29
3955206,80401,605009,17:01:53
3955206,80401,605010,17:02:15
3955206,80401,605011,17:03:00
3955206,80401,603001,17:03:34
3955206,80401,603008,17:05:56
3955206,80401,603009,17:06:25
3955206,80401,603010,17:06:42
3955206,80401,605056,16:44:52
3955206,80401,605057,16:45:21
3955206,80401,605058,16:47:04
3955206,80401,605059,16:47:36
3955206,80401,605060,16:48:58
3955206,80401,605001,16:56:55
3955206,80401,605003,16:58:15
3955206,80401,605004,16:58:46
3955206,80401,605065,16:59:11
3955206,80401,605005,16:59:46
3955206,80401,603002,17:03:48
3955206,80401,603003,17:04:07
3955206,80401,603004,17:04:28
3955206,80401,603005,17:04:47
3955206,80401,603006,17:05:07
3955206,80401,603011,17:07:00
3955206,80401,603007,17:05:38
3955206,80401,636016,16:39:24
3955206,80401,636017,16:41:08
3955206,80401,636018,16:41:44
3955206,80401,623032,16:10:00
3955206,80401,610001,16:29:43
3955206,80401,615009,16:27:15
3955206,80401,605035,16:53:00
3955206,80401,605042,16:53:36
3955206,80401,605080,16:43:27
3955206,80401,605006,16:54:20
3955206,80401,605014,16:55:38
3955206,80401,605018,16:51:24
3955206,80401,605034,16:52:15
3955206,80401,636020,16:38:42
3955206,80401,615030,16:26:20
3955206,80401,636021,16:43:00
3955206,80401,605084,17:00:23
3955206,80401,701001,16:48:04
3955206,80401,701003,16:46:13
3955206,80401,701021,16:51:51
3955206,80401,601130,16:27:48
3955206,80401,601185,16:28:38
3955206,80401,636083,16:30:53
3955206,80401,636093,16:25:34
3955206,80401,636161,16:12:12
3955206,80401,636173,16:21:00
3955206,80401,701025,16:57:36
3955206,80401,623203,16:14:00
3955208,80401,610044,12:29:19
3955208,80401,610046,12:32:40
3955208,80401,623201,12:42:02
3955208,80401,615042,12:33:14
3955208,80401,616168,12:34:03
3955208,80401,616128,12:34:37
3955208,80401,616169,12:35:15
3955208,80401,616131,12:36:23
3955208,80401,616159,12:37:59
3955208,80401,616135,12:38:37
3955208,80401,616160,12:39:22
3955208,80401,616136,12:39:48
3955208,80401,616138,12:40:35
3955208,80401,605019,12:06:09
3955208,80401,605047,12:13:43
3955208,80401,605048,12:14:47
3955208,80401,605050,12:16:09
3955208,80401,605051,12:16:41
3955208,80401,605052,12:17:03
3955208,80401,605053,12:18:54
3955208,80401,636013,12:21:07
3955208,80401,636014,12:21:43
3955208,80401,636015,12:23:00
3955208,80401,636007,12:23:26
3955208,80401,608002,12:24:00
3955208,80401,608016,12:24:14
3955208,80401,608003,12:25:09
3955208,80401,610043,12:27:46
3955208,80401,608006,12:26:38
3955208,80401,603011,12:00:00
3955208,80401,603012,12:00:36
3955208,80401,603013,12:01:07
3955208,80401,603014,12:01:32
3955208,80401,603015,12:01:56
3955208,80401,603016,12:02:21
3955208,80401,605013,12:03:44
3955208,80401,605020,12:06:53
3955208,80401,605021,12:07:18
3955208,80401,605022,12:07:44
3955208,80401,605015,12:04:25
3955208,80401,605016,12:04:42
3955208,80401,605017,12:05:11
3955208,80401,608001,12:23:43
3955208,80401,608005,12:26:21
3955208,80401,608004,12:25:55
3955208,80401,605076,12:03:56
3955208,80401,605077,12:05:40
3955208,80401,605078,12:06:26
3955208,80401,605073,12:19:28
3955208,80401,605074,12:20:16
3955208,80401,636019,12:22:28
3955208,80401,601045,12:32:00
3955208,80401,623032,12:47:00
3955208,80401,610004,12:31:06
3955208,80401,615001,12:33:01
3955208,80401,605035,12:12:00
3955208,80401,605042,12:12:16
3955208,80401,605081,12:17:30
3955208,80401,605082,12:18:00
3955208,80401,605083,12:23:08
3955208,80401,605006,12:12:36
3955208,80401,605014,12:13:11
3955208,80401,605018,12:10:13
3955208,80401,605034,12:11:10
3955208,80401,623386,12:45:07
3955208,80401,615047,12:33:36
3955208,80401,605085,12:15:13
3955208,80401,601050,12:35:41
3955208,80401,701002,12:14:27
3955208,80401,701004,12:15:35
3955208,80401,601131,12:37:00
3955208,80401,601153,12:41:02
3955208,80401,601206,12:43:48
3955208,80401,636082,12:30:09
3955208,80401,701024,12:03:00
3955208,80401,636108,12:41:39
3955208,80401,623202,12:43:00
3955209,80401,610044,16:33:37
3955209,80401,610046,16:38:48
3955209,80401,623201,16:50:45
3955209,80401,615042,16:39:29
3955209,80401,616168,16:40:28
3955209,80401,616128,16:41:09
3955209,80401,616169,16:41:54
3955209,80401,616131,16:43:15
3955209,80401,616159,16:45:19
3955209,80401,616135,16:46:10
3955209,80401,616160,16:47:10
3955209,80401,616136,16:47:45
3955209,80401,616138,16:48:48
3955209,80401,605019,16:12:30
3955209,80401,605047,16:20:40
3955209,80401,605048,16:21:45
3955209,80401,605050,16:23:08
3955209,80401,605051,16:23:40
3955209,80401,605052,16:24:02
3955209,80401,605053,16:25:43
3955209,80401,636013,16:27:29
3955209,80401,636014,16:27:58
3955209,80401,636015,16:29:00
3955209,80401,636007,16:29:19
3955209,80401,608002,16:29:43
3955209,80401,608016,16:29:53
3955209,80401,608003,16:30:33
3955209,80401,610043,16:32:29
3955209,80401,608006,16:31:39
3955209,80401,603011,16:05:00
3955209,80401,603012,16:05:48
3955209,80401,603013,16:06:29
3955209,80401,603014,16:07:03
3955209,80401,603015,16:07:36
3955209,80401,603016,16:08:10
3955209,80401,605013,16:09:49
3955209,80401,605020,16:13:19
3955209,80401,605021,16:13:47
3955209,80401,605022,16:14:16
3955209,80401,605015,16:10:34
3955209,80401,605016,16:10:53
3955209,80401,605017,16:11:25
3955209,80401,608001,16:29:31
3955209,80401,608005,16:31:26
3955209,80401,608004,16:31:07
3955209,80401,605076,16:10:02
3955209,80401,605077,16:11:57
3955209,80401,605078,16:12:49
3955209,80401,605073,16:26:10
3955209,80401,605074,16:26:48
3955209,80401,636019,16:28:34
3955209,80401,601045,16:38:00
3955209,80401,623032,16:56:00
3955209,80401,610004,16:36:33
3955209,80401,615001,16:39:13
3955209,80401,605035,16:19:00
3955209,80401,605042,16:19:16
3955209,80401,605081,16:24:30
3955209,80401,605082,16:25:00
3955209,80401,605083,16:29:06
3955209,80401,605006,16:19:36
3955209,80401,605014,16:20:11
3955209,80401,605018,16:17:01
3955209,80401,605034,16:18:05
3955209,80401,623386,16:54:02
3955209,80401,615047,16:39:55
3955209,80401,605085,16:22:11
3955209,80401,601050,16:42:25
3955209,80401,701002,16:21:25
3955209,80401,701004,16:22:33
3955209,80401,601131,16:44:00
3955209,80401,601153,16:49:25
3955209,80401,601206,16:52:46
3955209,80401,636082,16:34:48
3955209,80401,701024,16:09:00
3955209,80401,636108,16:50:14
3955209,80401,636222,16:34:00
3955209,80401,623202,16:52:00
3955210,80401,610044,08:20:43
3955210,80401,610046,08:26:40
3955210,80401,623201,08:36:02
3955210,80401,615042,08:27:14
3955210,80401,616168,08:28:03
3955210,80401,616128,08:28:37
3955210,80401,616169,08:29:15
3955210,80401,616131,08:30:23
3955210,80401,616159,08:31:59
3955210,80401,616135,08:32:37
3955210,80401,616160,08:33:22
3955210,80401,616136,08:33:48
3955210,80401,616138,08:34:35
3955210,80401,605019,08:01:47
3955210,80401,605047,08:08:40
3955210,80401,605048,08:09:45
3955210,80401,605050,08:11:08
3955210,80401,605051,08:11:40
3955210,80401,605052,08:12:02
3955210,80401,605053,08:13:54
3955210,80401,636013,08:16:07
3955210,80401,636014,08:16:43
3955210,80401,636015,08:18:00
3955210,80401,636007,08:18:10
3955210,80401,608002,08:18:24
3955210,80401,608016,08:18:30
3955210,80401,608003,08:18:54
3955210,80401,610043,08:20:02
3955210,80401,608006,08:19:32
3955210,80401,603011,07:56:00
3955210,80401,603012,07:56:36
3955210,80401,603013,07:57:07
3955210,80401,603014,07:57:32
3955210,80401,603015,07:57:56
3955210,80401,603016,07:58:21
3955210,80401,605013,07:59:39
3955210,80401,605020,08:02:26
3955210,80401,605021,08:02:49
3955210,80401,605022,08:03:12
3955210,80401,605015,08:00:15
3955210,80401,605016,08:00:30
3955210,80401,605017,08:00:56
3955210,80401,608001,08:18:17
3955210,80401,608005,08:19:25
3955210,80401,608004,08:19:14
3955210,80401,605076,07:59:49
3955210,80401,605077,08:01:21
3955210,80401,605078,08:02:02
3955210,80401,605073,08:14:28
3955210,80401,605074,08:15:16
3955210,80401,636019,08:17:28
3955210,80401,601045,08:26:00
3955210,80401,623032,08:41:00
3955210,80401,610004,08:24:11
3955210,80401,615001,08:27:01
3955210,80401,605035,08:07:00
3955210,80401,605042,08:07:16
3955210,80401,605081,08:12:30
3955210,80401,605082,08:13:00
3955210,80401,605083,08:18:03
3955210,80401,605006,08:07:36
3955210,80401,605014,08:08:11
3955210,80401,605018,08:05:24
3955210,80401,605034,08:06:15
3955210,80401,623386,08:39:02
3955210,80401,615047,08:27:36
3955210,80401,605085,08:10:11
3955210,80401,601050,08:29:41
3955210,80401,701002,08:09:25
3955210,80401,701004,08:10:33
3955210,80401,601131,08:31:00
3955210,80401,601153,08:35:02
3955210,80401,601206,08:37:46
3955210,80401,636082,08:22:00
3955210,80401,701024,07:59:00
3955210,80401,636108,08:35:39
3955210,80401,636222,08:21:00
3955210,80401,623202,08:37:00
4103624,80401,610044,07:04:19
4103624,80401,610046,07:07:40
4103624,80401,623201,07:16:12
4103624,80401,615042,07:08:14
4103624,80401,616168,07:09:03
4103624,80401,616128,07:09:37
4103624,80401,616169,07:10:15
4103624,80401,616131,07:11:23
4103624,80401,616159,07:12:49
4103624,80401,616135,07:13:21
4103624,80401,616160,07:13:58
4103624,80401,616136,07:14:20
4103624,80401,616138,07:14:59
4103624,80401,605019,06:41:09
4103624,80401,605047,06:48:43
4103624,80401,605048,06:49:47
4103624,80401,605050,06:51:09
4103624,80401,605051,06:51:41
4103624,80401,605052,06:52:03
4103624,80401,605053,06:53:54
4103624,80401,636013,06:56:07
4103624,80401,636014,06:56:43
4103624,80401,636015,06:58:00
4103624,80401,636007,06:58:26
4103624,80401,608002,06:59:00
4103624,80401,608016,06:59:14
4103624,80401,608003,07:00:09
4103624,80401,610043,07:02:46
4103624,80401,608006,07:01:38
4103624,80401,603011,06:35:00
4103624,80401,603012,06:35:36
4103624,80401,603013,06:36:07
4103624,80401,603014,06:36:32
4103624,80401,603015,06:36:56
4103624,80401,603016,06:37:21
4103624,80401,605013,06:38:44
4103624,80401,605020,06:41:53
4103624,80401,605021,06:42:18
4103624,80401,605022,06:42:44
4103624,80401,605015,06:39:25
4103624,80401,605016,06:39:42
4103624,80401,605017,06:40:11
4103624,80401,608001,06:58:43
4103624,80401,608005,07:01:21
4103624,80401,608004,07:00:55
4103624,80401,605076,06:38:56
4103624,80401,605077,06:40:40
4103624,80401,605078,06:41:26
4103624,80401,605073,06:54:28
4103624,80401,605074,06:55:16
4103624,80401,636019,06:57:28
4103624,80401,601045,07:07:00
4103624,80401,623032,07:21:00
4103624,80401,610004,07:06:06
4103624,80401,615001,07:08:01
4103624,80401,605035,06:47:00
4103624,80401,605042,06:47:16
4103624,80401,605081,06:52:30
4103624,80401,605082,06:53:00
4103624,80401,605083,06:58:08
4103624,80401,605006,06:47:36
4103624,80401,605014,06:48:11
4103624,80401,605018,06:45:13
4103624,80401,605034,06:46:10
4103624,80401,623386,07:19:07
4103624,80401,615047,07:08:36
4103624,80401,605085,06:50:13
4103624,80401,601050,07:10:41
4103624,80401,701002,06:49:27
4103624,80401,701004,06:50:35
4103624,80401,601131,07:12:00
4103624,80401,601153,07:15:22
4103624,80401,601206,07:17:48
4103624,80401,636082,07:05:09
4103624,80401,701024,06:38:00
4103624,80401,636108,07:15:53
4103624,80401,623202,07:17:00
